stage,stage_index,global_step,episode,n_agents,width,height,n_targets,n_obstacles,mean_episode_reward,food_discovered,food_picked_up,food_retrieved,exploration_coverage,pheromone_usage,pheromone_deposit_events,episode_length,first_pickup_step,first_delivery_step,pickup_to_delivery_latency,swarm_efficiency
stage2a_small_swarm_medium,3,197936,979,3,700,500,2,4,-3.9633209705352783,0.0,0.0,0.0,0.004761904761904762,0.9920102167184707,1080,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,199016,980,3,700,500,2,4,-3.9686546325683594,0.0,0.0,0.0,0.004761904761904762,0.9847373197476069,1076,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,200096,981,3,700,500,2,4,-3.9599878787994385,0.0,0.0,0.0,0.004761904761904762,0.9972222222222222,1080,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,201176,982,3,700,500,2,4,-3.9619877338409424,0.0,0.0,0.0,0.006349206349206349,0.98966498506014,1076,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,202256,983,3,700,500,2,4,-3.969363212585449,0.0,0.0,0.0,0.004761904761904762,0.9882808545880296,1076,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,203336,984,3,700,500,2,4,-3.9659879207611084,0.0,0.0,0.0,0.004761904761904762,0.9927459332954001,1078,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,204416,985,3,700,500,2,4,-3.9619882106781006,0.0,0.0,0.0,0.007936507936507936,0.9764542532049947,1076,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,205496,986,3,700,500,2,4,-3.9633209705352783,0.0,0.0,0.0,0.004761904761904762,0.994231367463039,1080,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,206576,987,3,700,500,2,4,-3.9606101512908936,0.0,0.0,0.0,0.006349206349206349,0.9916666666666667,1074,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,207656,988,3,700,500,2,4,-3.9598705768585205,0.0,0.0,0.0,0.006349206349206349,0.9909822756424547,1078,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,208736,989,3,700,500,2,4,-3.9063618183135986,0.0,0.0,0.0,0.006349206349206349,0.9932646087232838,1080,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,209816,990,3,700,500,2,4,-3.9599878787994385,0.0,0.0,0.0,0.004761904761904762,0.9970959831167151,1080,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,210896,991,3,700,500,2,4,-3.9599878787994385,0.0,0.0,0.0,0.004761904761904762,0.9972166480289565,1080,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,211976,992,3,700,500,2,4,-3.9666545391082764,0.0,0.0,0.0,0.004761904761904762,0.9889794733547776,1080,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,213056,993,3,700,500,2,4,-4.4549946784973145,0.0,0.0,0.0,0.007936507936507936,0.985408238514706,1075,360,-1,-1,-1,0.0
stage2a_small_swarm_medium,3,214136,994,3,700,500,2,4,-3.9519453048706055,0.0,0.0,0.0,0.007936507936507936,0.9885927176792864,1078,360,-1,-1,-1,0.0
stage2b_small_swarm_large,4,215786,995,3,950,700,3,8,-5.500009059906006,0.0,0.0,0.0,0.0025,0.9976448975404103,1500,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,217286,996,3,950,700,3,8,-5.501342296600342,0.0,0.0,0.0,0.0033333333333333335,0.9938580718835196,1494,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,218786,997,3,950,700,3,8,-5.963361740112305,0.0,0.0,0.0,0.005,0.9743893461227418,1490,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,220286,998,3,950,700,3,8,-5.49267578125,0.0,0.0,0.0,0.004166666666666667,0.9927300935809812,1498,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,221786,999,3,950,700,3,8,-5.512676239013672,0.0,0.0,0.0,0.0025,0.9888632914870977,1498,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,223286,1000,3,950,700,3,8,-5.459341526031494,0.0,0.0,0.0,0.0025,0.9925088038047155,1498,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,224786,1001,3,950,700,3,8,-5.496009349822998,0.0,0.0,0.0,0.004166666666666667,0.9916510408421356,1498,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,226286,1002,3,950,700,3,8,-5.504675388336182,0.0,0.0,0.0,0.0033333333333333335,0.9858164929747582,1494,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,227786,1003,3,950,700,3,8,-5.49867582321167,0.0,0.0,0.0,0.0033333333333333335,0.991553729255994,1496,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,229286,1004,3,950,700,3,8,-5.49867582321167,0.0,0.0,0.0,0.0033333333333333335,0.9753737678925197,1496,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,230786,1005,3,950,700,3,8,-5.500009059906006,0.0,0.0,0.0,0.0025,0.9979614678621292,1500,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,232286,1006,3,950,700,3,8,-5.497975826263428,0.0,0.0,0.0,0.0033333333333333335,0.9915438601970673,1496,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,233786,1007,3,950,700,3,8,-5.493816375732422,0.0,0.0,0.0,0.004166666666666667,0.9944434470757842,1500,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,235286,1008,3,950,700,3,8,-5.500009059906006,0.0,0.0,0.0,0.0033333333333333335,0.9932727308968704,1500,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,236786,1009,3,950,700,3,8,-5.506675720214844,0.0,0.0,0.0,0.0025,0.9922988424897194,1500,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,238286,1010,3,950,700,3,8,-5.496009349822998,0.0,0.0,0.0,0.0033333333333333335,0.9947768646279972,1498,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,239786,1011,3,950,700,3,8,-5.500009059906006,0.0,0.0,0.0,0.0025,0.9979614698092143,1500,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,241286,1012,3,950,700,3,8,-5.502676010131836,0.0,0.0,0.0,0.0025,0.9947669955690701,1498,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,242786,1013,3,950,700,3,8,-5.506009578704834,0.0,0.0,0.0,0.0025,0.9912575538853804,1498,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,244286,1014,3,950,700,3,8,-5.500009059906006,0.0,0.0,0.0,0.0025,0.998,1500,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,245786,1015,3,950,700,3,8,-5.505342483520508,0.0,0.0,0.0,0.0025,0.9912054412364961,1496,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,247286,1016,3,950,700,3,8,-6.5043511390686035,0.0,0.0,0.0,0.004166666666666667,0.9803165169556936,1493,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,248786,1017,3,950,700,3,8,-5.493009090423584,0.0,0.0,0.0,0.004166666666666667,0.9920193563054005,1498,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,250286,1018,3,950,700,3,8,-5.512675762176514,0.0,0.0,0.0,0.0025,0.9908997905155024,1498,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,251786,1019,3,950,700,3,8,-5.496431827545166,0.0,0.0,0.0,0.004166666666666667,0.9923825209140776,1498,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,253286,1020,3,950,700,3,8,-5.502675533294678,0.0,0.0,0.0,0.0033333333333333335,0.9922372083961963,1498,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,254786,1021,3,950,700,3,8,-5.530676364898682,0.0,0.0,0.0,0.0025,0.9744928391526143,1492,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,256286,1022,3,950,700,3,8,-5.49934196472168,0.0,0.0,0.0,0.0033333333333333335,0.9921909325545033,1498,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,257786,1023,3,950,700,3,8,-5.49934196472168,0.0,0.0,0.0,0.0033333333333333335,0.9935070302039385,1498,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,259286,1024,3,950,700,3,8,-5.502676010131836,0.0,0.0,0.0,0.0025,0.9947768646279972,1498,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,260786,1025,3,950,700,3,8,-5.496675968170166,0.0,0.0,0.0,0.0033333333333333335,0.9967301655759414,1500,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,262286,1026,3,950,700,3,8,-5.503342151641846,0.0,0.0,0.0,0.0025,0.9953369530662894,1500,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,263786,1027,3,950,700,3,8,-5.500009059906006,0.0,0.0,0.0,0.0025,0.9979900409380595,1500,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,265286,1028,3,950,700,3,8,-5.506009578704834,0.0,0.0,0.0,0.0025,0.9947768646279972,1498,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,266786,1029,3,950,700,3,8,-5.502676010131836,0.0,0.0,0.0,0.0025,0.9947768646279972,1498,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,268286,1030,3,950,700,3,8,-5.508676052093506,0.0,0.0,0.0,0.0025,0.9918174589872361,1496,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,269786,1031,3,950,700,3,8,-5.500009059906006,0.0,0.0,0.0,0.0025,0.9958164147933324,1500,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,271286,1032,3,950,700,3,8,-5.500009059906006,0.0,0.0,0.0,0.0025,0.9979861532847086,1500,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,272786,1033,3,950,700,3,8,-5.508009433746338,0.0,0.0,0.0,0.0025,0.9939617646535237,1494,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,274286,1034,3,950,700,3,8,-5.502676010131836,0.0,0.0,0.0,0.0025,0.9947711893518765,1498,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,275786,1035,3,950,700,3,8,-5.511342525482178,0.0,0.0,0.0,0.0025,0.9857650139729182,1494,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,277286,1036,3,950,700,3,8,-5.496009349822998,0.0,0.0,0.0,0.0033333333333333335,0.9947768646279972,1498,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,278786,1037,3,950,700,3,8,-5.502676010131836,0.0,0.0,0.0,0.0025,0.9947383324901263,1498,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,280286,1038,3,950,700,3,8,-5.520009517669678,0.0,0.0,0.0,0.0025,0.9865162012974421,1490,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,281786,1039,3,950,700,3,8,-5.506675720214844,0.0,0.0,0.0,0.0025,0.9954140679265063,1500,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,283286,1040,3,950,700,3,8,-5.504782199859619,0.0,0.0,0.0,0.0033333333333333335,0.9892756095230579,1496,500,-1,-1,-1,0.0
stage2b_small_swarm_large,4,284786,1041,3,950,700,3,8,-5.511343002319336,0.0,0.0,0.0,0.0025,0.9894421537121139,1494,500,-1,-1,-1,0.0
stage3a_full_swarm_large,5,288716,1042,6,950,700,3,8,-5.510343074798584,0.0,0.0,0.0,0.005833333333333334,0.9905437515676021,2982,500,-1,-1,-1,0.0
stage3a_full_swarm_large,5,291716,1043,6,950,700,3,8,-5.507675647735596,0.0,0.0,0.0,0.005,0.9923679696420828,2986,500,-1,-1,-1,0.0
stage3a_full_swarm_large,5,294716,1044,6,950,700,3,8,-5.50734281539917,0.0,0.0,0.0,0.005,0.9907706565062205,2984,500,-1,-1,-1,0.0
stage3a_full_swarm_large,5,297716,1045,6,950,700,3,8,-5.506009578704834,0.0,0.0,0.0,0.005833333333333334,0.9911432867944241,2986,500,-1,-1,-1,0.0
stage3a_full_swarm_large,5,300716,1046,6,950,700,3,8,-5.508342742919922,0.0,0.0,0.0,0.005,0.9884782755871613,2990,500,-1,-1,-1,0.0
stage3a_full_swarm_large,5,303716,1047,6,950,700,3,8,-5.503343105316162,0.0,0.0,0.0,0.005833333333333334,0.9897200476825238,2990,500,-1,-1,-1,0.0
stage3a_full_swarm_large,5,306716,1048,6,950,700,3,8,-5.51067590713501,0.0,0.0,0.0,0.005833333333333334,0.9877662545641264,2984,500,-1,-1,-1,0.0
stage3a_full_swarm_large,5,309716,1049,6,950,700,3,8,-5.507410526275635,0.0,0.0,0.0,0.005833333333333334,0.9886604452381532,2986,500,-1,-1,-1,0.0
stage3a_full_swarm_large,5,312716,1050,6,950,700,3,8,-5.507675647735596,0.0,0.0,0.0,0.0075,0.9831812799423933,2986,500,-1,-1,-1,0.0
stage3a_full_swarm_large,5,315716,1051,6,950,700,3,8,-5.759342193603516,0.0,0.0,0.0,0.005833333333333334,0.986306310872237,2986,500,-1,-1,-1,0.0
stage3a_full_swarm_large,5,318716,1052,6,950,700,3,8,-5.504009246826172,0.0,0.0,0.0,0.005,0.9841168433129788,2994,500,-1,-1,-1,0.0
stage3a_full_swarm_large,5,321716,1053,6,950,700,3,8,-5.503675937652588,0.0,0.0,0.0,0.005833333333333334,0.9907294516563415,2992,500,-1,-1,-1,0.0
stage3a_full_swarm_large,5,324716,1054,6,950,700,3,8,-5.504008769989014,0.0,0.0,0.0,0.006666666666666667,0.9892737474218011,2994,500,-1,-1,-1,0.0
stage3a_full_swarm_large,5,327716,1055,6,950,700,3,8,-5.511009216308594,0.0,0.0,0.0,0.006666666666666667,0.9848950415340562,2996,500,-1,-1,-1,0.0
stage3a_full_swarm_large,5,330716,1056,6,950,700,3,8,-5.477376937866211,0.0,0.0,0.0,0.01,0.9816655428837985,2994,500,-1,-1,-1,0.0
stage3a_full_swarm_large,5,333716,1057,6,950,700,3,8,-5.499484539031982,0.0,0.0,0.0,0.008333333333333333,0.9912132649918398,2996,500,-1,-1,-1,0.0
stage3a_full_swarm_large,5,336716,1058,6,950,700,3,8,-5.505596160888672,0.0,0.0,0.0,0.0075,0.9892557232032221,2994,500,-1,-1,-1,0.0
stage3a_full_swarm_large,5,339716,1059,6,950,700,3,8,-6.487654209136963,0.0,0.0,0.0,0.011666666666666667,0.9684371223134609,2996,500,-1,-1,-1,0.0
stage3a_full_swarm_large,5,342716,1060,6,950,700,3,8,-6.452927112579346,0.0,0.0,0.0,0.03833333333333333,0.8946971101107775,2988,500,-1,-1,-1,0.0
stage3a_full_swarm_large,5,345716,1061,6,950,700,3,8,-8.124167442321777,1.0,1.0,0.0,0.115,0.5454913345262951,2966,500,23,-1,-1,0.0
stage3a_full_swarm_large,5,348716,1062,6,950,700,3,8,-8.45151424407959,1.0,1.0,0.0,0.09666666666666666,0.6101288640476124,2971,500,134,-1,-1,0.0
stage3a_full_swarm_large,5,351716,1063,6,950,700,3,8,-7.261815547943115,0.0,0.0,0.0,0.0225,0.9443460053649032,2981,500,-1,-1,-1,0.0
stage3a_full_swarm_large,5,354716,1064,6,950,700,3,8,-6.513811111450195,0.0,0.0,0.0,0.03666666666666667,0.8915087214193869,2994,500,-1,-1,-1,0.0
stage3b_full_swarm_final,6,361466,1065,6,1400,950,4,18,-19.41075325012207,1.0,1.0,0.0,0.1152542372881356,0.32760803858795107,4217,720,83,-1,-1,0.0
stage3b_full_swarm_final,6,365786,1066,6,1400,950,4,18,-10.596797943115234,0.0,0.0,0.0,0.11228813559322035,0.14320341301312578,4174,720,-1,-1,-1,0.0
stage3b_full_swarm_final,6,370106,1067,6,1400,950,4,18,-13.573899269104004,1.0,1.0,0.0,0.17796610169491525,0.14105920142694098,4056,720,41,-1,-1,0.0
stage3b_full_swarm_final,6,374426,1068,6,1400,950,4,18,-34.81633377075195,1.0,1.0,0.0,0.22415254237288135,0.14481076496413153,4066,720,76,-1,-1,0.0
stage3b_full_swarm_final,6,378746,1069,6,1400,950,4,18,-40.27158737182617,1.0,1.0,0.0,0.2669491525423729,0.20521898482772857,4023,720,196,-1,-1,0.0
stage3b_full_swarm_final,6,383066,1070,6,1400,950,4,18,-19.943620681762695,1.0,1.0,0.0,0.24067796610169492,0.23944844132421267,3803,720,499,-1,-1,0.0
stage3b_full_swarm_final,6,387386,1071,6,1400,950,4,18,-21.268739700317383,0.0,0.0,0.0,0.17372881355932204,0.260925966354265,3549,720,-1,-1,-1,0.0
stage3b_full_swarm_final,6,391706,1072,6,1400,950,4,18,-23.96311378479004,0.0,0.0,0.0,0.13644067796610168,0.38683389163302473,3481,720,-1,-1,-1,0.0
stage3b_full_swarm_final,6,396026,1073,6,1400,950,4,18,-42.23996353149414,0.0,0.0,0.0,0.2559322033898305,0.21204648860813097,3565,720,-1,-1,-1,0.0
stage3b_full_swarm_final,6,400346,1074,6,1400,950,4,18,-26.7093563079834,1.0,1.0,0.0,0.25677966101694916,0.12044447316033326,3909,720,74,-1,-1,0.0
stage3b_full_swarm_final,6,404666,1075,6,1400,950,4,18,-21.97817039489746,3.0,3.0,0.0,0.26610169491525426,0.10038246275758461,3965,720,48,-1,-1,0.0
stage3b_full_swarm_final,6,408986,1076,6,1400,950,4,18,-42.027313232421875,0.0,0.0,0.0,0.3610169491525424,0.09939975160587992,3560,720,-1,-1,-1,0.0
stage3b_full_swarm_final,6,413306,1077,6,1400,950,4,18,-28.864349365234375,0.0,0.0,0.0,0.25084745762711863,0.12866599381564742,3321,720,-1,-1,-1,0.0
stage3b_full_swarm_final,6,417626,1078,6,1400,950,4,18,-39.072364807128906,0.0,0.0,0.0,0.23432203389830508,0.16095119397850122,3056,720,-1,-1,-1,0.0
stage3b_full_swarm_final,6,421946,1079,6,1400,950,4,18,-16.267927169799805,1.0,1.0,0.0,0.12584745762711863,0.2881335972109136,1882,720,120,-1,-1,0.0
stage3b_full_swarm_final,6,426266,1080,6,1400,950,4,18,-19.929534912109375,1.0,1.0,0.0,0.06186440677966102,0.33412623639344896,1135,720,9,-1,-1,0.0
stage3b_full_swarm_final,6,430586,1081,6,1400,950,4,18,-16.76462745666504,0.0,0.0,0.0,0.04576271186440678,0.33262966215428336,783,720,-1,-1,-1,0.0
stage3b_full_swarm_final,6,434906,1082,6,1400,950,4,18,-16.932662963867188,0.0,0.0,0.0,0.05593220338983051,0.30923822844865584,952,720,-1,-1,-1,0.0
stage3b_full_swarm_final,6,439226,1083,6,1400,950,4,18,-12.799491882324219,0.0,0.0,0.0,0.04788135593220339,0.2635903500785019,657,720,-1,-1,-1,0.0
stage3b_full_swarm_final,6,443546,1084,6,1400,950,4,18,-13.34437084197998,0.0,0.0,0.0,0.050423728813559325,0.2848802176998611,685,720,-1,-1,-1,0.0
stage3b_full_swarm_final,6,447866,1085,6,1400,950,4,18,-7.751037120819092,1.0,1.0,0.0,0.04364406779661017,0.28610001063329776,606,720,582,-1,-1,0.0
stage3b_full_swarm_final,6,452186,1086,6,1400,950,4,18,-23.54245948791504,0.0,0.0,0.0,0.08559322033898305,0.3184786635522835,1102,720,-1,-1,-1,0.0
stage3b_full_swarm_final,6,456506,1087,6,1400,950,4,18,-19.88390350341797,0.0,0.0,0.0,0.08983050847457627,0.2806496349435259,968,720,-1,-1,-1,0.0
stage3b_full_swarm_final,6,460826,1088,6,1400,950,4,18,-12.570557594299316,0.0,0.0,0.0,0.1038135593220339,0.2503104712416206,897,720,-1,-1,-1,0.0
stage3b_full_swarm_final,6,465146,1089,6,1400,950,4,18,-20.139501571655273,0.0,0.0,0.0,0.11440677966101695,0.28754891000586486,1385,720,-1,-1,-1,0.0
stage3b_full_swarm_final,6,469466,1090,6,1400,950,4,18,-20.549667358398438,1.0,1.0,0.0,0.09576271186440678,0.3011934144846304,1089,720,152,-1,-1,0.0
stage3b_full_swarm_final,6,473786,1091,6,1400,950,4,18,-18.3575496673584,0.0,0.0,0.0,0.08347457627118644,0.31496331915103065,1068,720,-1,-1,-1,0.0
stage3b_full_swarm_final,6,478106,1092,6,1400,950,4,18,-11.519330024719238,0.0,0.0,0.0,0.07457627118644068,0.26794428993112146,839,720,-1,-1,-1,0.0
stage3b_full_swarm_final,6,482426,1093,6,1400,950,4,18,-16.889617919921875,0.0,0.0,0.0,0.07415254237288135,0.31070187388301107,1022,720,-1,-1,-1,0.0
stage3b_full_swarm_final,6,486746,1094,6,1400,950,4,18,-10.752986907958984,2.0,2.0,0.0,0.09194915254237288,0.30254516494868666,1113,720,235,-1,-1,0.0
stage3b_full_swarm_final,6,491066,1095,6,1400,950,4,18,-17.539794921875,0.0,0.0,0.0,0.10889830508474577,0.2729422618807331,1190,720,-1,-1,-1,0.0
stage3b_full_swarm_final,6,495386,1096,6,1400,950,4,18,-16.873109817504883,0.0,0.0,0.0,0.10211864406779661,0.3205790700251344,1356,720,-1,-1,-1,0.0
stage3b_full_swarm_final,6,499706,1097,6,1400,950,4,18,-18.594236373901367,2.0,2.0,0.0,0.13601694915254237,0.2738413295999904,1184,720,352,-1,-1,0.0
