stage,stage_index,global_step,episode,n_agents,width,height,n_targets,n_obstacles,mean_episode_reward,food_discovered,food_picked_up,food_retrieved,exploration_coverage,pheromone_usage,pheromone_deposit_events,food_source_respawns,food_units_remaining,episode_length,first_pickup_step,first_delivery_step,pickup_to_delivery_latency,swarm_efficiency
stage1a_single_agent_tiny,1,39362,838,1,75,75,1,0,53.14566421508789,4.0,4.0,1.0,0.4375,0.0,0,0,0,33,27,27,0,0.030303030303030304
stage1a_single_agent_tiny,1,39399,839,1,75,75,1,0,28.726238250732422,4.0,4.0,0.0,0.3125,0.02702702702702703,1,0,0,37,23,-1,-1,0.0
stage1a_single_agent_tiny,1,39417,840,1,75,75,1,0,26.021638870239258,4.0,4.0,0.0,0.25,0.0,0,0,0,18,12,-1,-1,0.0
stage1a_single_agent_tiny,1,39483,841,1,75,75,1,0,20.02591323852539,4.0,4.0,0.0,0.375,0.0,0,0,0,66,38,-1,-1,0.0
stage1a_single_agent_tiny,1,39530,842,1,75,75,1,0,53.132938385009766,4.0,4.0,1.0,0.5,0.0,0,0,0,47,37,37,0,0.02127659574468085
stage1a_single_agent_tiny,1,39547,843,1,75,75,1,0,29.025354385375977,4.0,4.0,0.0,0.25,0.0,0,0,0,17,3,-1,-1,0.0
stage1a_single_agent_tiny,1,39591,844,1,75,75,1,0,83.08706665039062,4.0,4.0,2.0,0.5625,0.0,0,0,0,44,5,6,1,0.045454545454545456
stage1a_single_agent_tiny,1,39617,845,1,75,75,1,0,27.402976989746094,4.0,4.0,0.0,0.3125,0.09134768701803225,1,0,0,26,5,-1,-1,0.0
stage1a_single_agent_tiny,1,39652,846,1,75,75,1,0,26.029027938842773,4.0,4.0,0.0,0.375,0.030859442055225374,2,0,0,35,1,-1,-1,0.0
stage1a_single_agent_tiny,1,39663,847,1,75,75,1,0,28.931215286254883,4.0,4.0,0.0,0.1875,0.0,0,0,0,11,5,-1,-1,0.0
stage1a_single_agent_tiny,1,39682,848,1,75,75,1,0,57.49795150756836,4.0,4.0,1.0,0.3125,0.0,0,0,0,19,4,4,0,0.05263157894736842
stage1a_single_agent_tiny,1,39709,849,1,75,75,1,0,27.577983856201172,4.0,4.0,0.0,0.375,0.0,2,0,0,27,22,-1,-1,0.0
stage1a_single_agent_tiny,1,39725,850,1,75,75,1,0,27.504703521728516,4.0,4.0,0.0,0.1875,0.0,0,0,0,16,10,-1,-1,0.0
stage1a_single_agent_tiny,1,39758,851,1,75,75,1,0,24.43518829345703,4.0,4.0,0.0,0.3125,0.0,0,0,0,33,26,-1,-1,0.0
stage1a_single_agent_tiny,1,39797,852,1,75,75,1,0,18.370222091674805,4.0,4.0,0.0,0.1875,0.021373465084112607,2,0,0,39,32,-1,-1,0.0
stage1a_single_agent_tiny,1,39888,853,1,75,75,1,0,13.592784881591797,4.0,4.0,0.0,0.5,0.0,0,0,0,91,59,-1,-1,0.0
stage1a_single_agent_tiny,1,39909,854,1,75,75,1,0,28.804046630859375,4.0,4.0,0.0,0.25,0.10878474620126542,1,0,0,21,4,-1,-1,0.0
stage1a_single_agent_tiny,1,39924,855,1,75,75,1,0,28.9759578704834,4.0,4.0,0.0,0.125,0.0,0,0,0,15,3,-1,-1,0.0
stage1a_single_agent_tiny,1,39973,856,1,75,75,1,0,19.925329208374023,4.0,4.0,0.0,0.25,0.0,0,0,0,49,12,-1,-1,0.0
stage1a_single_agent_tiny,1,40003,857,1,75,75,1,0,26.051834106445312,4.0,4.0,0.0,0.375,0.0,0,0,0,30,6,-1,-1,0.0
stage1a_single_agent_tiny,1,40016,858,1,75,75,1,0,27.354509353637695,4.0,4.0,0.0,0.125,0.0,0,0,0,13,8,-1,-1,0.0
stage1a_single_agent_tiny,1,40061,859,1,75,75,1,0,49.96574783325195,4.0,4.0,1.0,0.4375,0.03839247284922749,2,0,0,45,5,5,0,0.022222222222222223
stage1a_single_agent_tiny,1,40084,860,1,75,75,1,0,58.98536682128906,4.0,4.0,1.0,0.375,0.0,0,0,0,23,18,18,0,0.043478260869565216
stage1a_single_agent_tiny,1,40105,861,1,75,75,1,0,28.805192947387695,4.0,4.0,0.0,0.3125,0.0,0,0,0,21,15,-1,-1,0.0
stage1a_single_agent_tiny,1,40162,862,1,75,75,1,0,6.191002368927002,4.0,4.0,0.0,0.1875,0.277299102167027,1,0,0,57,2,-1,-1,0.0
stage1a_single_agent_tiny,1,40217,863,1,75,75,1,0,16.970046997070312,4.0,4.0,0.0,0.1875,0.0,0,0,0,55,26,-1,-1,0.0
stage1a_single_agent_tiny,1,40231,864,1,75,75,1,0,58.92985534667969,4.0,4.0,1.0,0.25,0.0,0,0,0,14,10,14,4,0.07142857142857142
stage1a_single_agent_tiny,1,40254,865,1,75,75,1,0,120.46116638183594,4.0,4.0,3.0,0.3125,0.0,0,0,0,23,3,21,18,0.13043478260869565
stage1a_single_agent_tiny,1,40283,866,1,75,75,1,0,116.08162689208984,4.0,4.0,3.0,0.4375,0.0,0,0,0,29,25,25,0,0.10344827586206896
stage1a_single_agent_tiny,1,40329,867,1,75,75,1,0,20.19285774230957,4.0,4.0,0.0,0.375,0.0,0,0,0,46,8,-1,-1,0.0
stage1a_single_agent_tiny,1,40373,868,1,75,75,1,0,22.890615463256836,4.0,4.0,0.0,0.4375,0.0,0,0,0,44,38,-1,-1,0.0
stage1a_single_agent_tiny,1,40386,869,1,75,75,1,0,149.08265686035156,4.0,4.0,4.0,0.3125,0.0,0,0,0,13,10,10,0,0.3076923076923077
stage1a_single_agent_tiny,1,40395,870,1,75,75,1,0,28.917524337768555,4.0,4.0,0.0,0.125,0.0,0,0,0,9,3,-1,-1,0.0
stage1a_single_agent_tiny,1,40413,871,1,75,75,1,0,30.313194274902344,4.0,4.0,0.0,0.1875,0.0,0,0,0,18,2,-1,-1,0.0
stage1a_single_agent_tiny,1,40467,872,1,75,75,1,0,13.79652214050293,4.0,4.0,0.0,0.4375,0.04139957301042698,1,0,0,54,14,-1,-1,0.0
stage1a_single_agent_tiny,1,40501,873,1,75,75,1,0,27.474266052246094,4.0,4.0,0.0,0.25,0.0,0,0,0,34,16,-1,-1,0.0
stage1a_single_agent_tiny,1,40535,874,1,75,75,1,0,22.907514572143555,4.0,4.0,0.0,0.125,0.0,0,0,0,34,9,-1,-1,0.0
stage1a_single_agent_tiny,1,40551,875,1,75,75,1,0,27.333887100219727,4.0,4.0,0.0,0.1875,0.008055269165197387,1,0,0,16,11,-1,-1,0.0
stage1a_single_agent_tiny,1,40571,876,1,75,75,1,0,24.3017635345459,4.0,4.0,0.0,0.25,0.16515601873397828,1,0,0,20,14,-1,-1,0.0
stage1a_single_agent_tiny,1,40580,877,1,75,75,1,0,149.08929443359375,4.0,4.0,4.0,0.25,0.0,0,0,0,9,5,6,1,0.4444444444444444
stage1a_single_agent_tiny,1,40608,878,1,75,75,1,0,115.90483093261719,4.0,4.0,3.0,0.3125,0.0,0,0,0,28,25,26,1,0.10714285714285714
stage1a_single_agent_tiny,1,40621,879,1,75,75,1,0,25.999099731445312,4.0,4.0,0.0,0.0625,0.0,0,0,0,13,7,-1,-1,0.0
stage1a_single_agent_tiny,1,40688,880,1,75,75,1,0,16.76136589050293,4.0,4.0,0.0,0.5625,0.014925373134328358,1,0,0,67,37,-1,-1,0.0
stage1a_single_agent_tiny,1,40733,881,1,75,75,1,0,59.16008758544922,4.0,4.0,1.0,0.375,0.0,0,0,0,45,8,45,37,0.022222222222222223
stage1a_single_agent_tiny,1,40753,882,1,75,75,1,0,21.315813064575195,4.0,4.0,0.0,0.1875,0.0,0,0,0,20,13,-1,-1,0.0
stage1a_single_agent_tiny,1,40783,883,1,75,75,1,0,21.406047821044922,4.0,4.0,0.0,0.3125,0.0,0,0,0,30,24,-1,-1,0.0
stage1a_single_agent_tiny,1,40820,884,1,75,75,1,0,26.151260375976562,4.0,4.0,0.0,0.4375,0.0,0,0,0,37,23,-1,-1,0.0
stage1a_single_agent_tiny,1,40848,885,1,75,75,1,0,27.482919692993164,4.0,4.0,0.0,0.5,0.0,0,0,0,28,3,-1,-1,0.0
stage1a_single_agent_tiny,1,40861,886,1,75,75,1,0,27.385095596313477,4.0,4.0,0.0,0.25,0.0,0,0,0,13,7,-1,-1,0.0
stage1a_single_agent_tiny,1,40870,887,1,75,75,1,0,148.9499969482422,4.0,4.0,4.0,0.1875,0.0,0,0,0,9,5,5,0,0.4444444444444444
stage1a_single_agent_tiny,1,40942,888,1,75,75,1,0,78.31258392333984,4.0,4.0,2.0,0.4375,0.0,0,0,0,72,22,24,2,0.027777777777777776
stage1a_single_agent_tiny,1,41006,889,1,75,75,1,0,14.175958633422852,4.0,4.0,0.0,0.5625,0.0,0,0,0,64,26,-1,-1,0.0
stage1a_single_agent_tiny,1,41098,890,1,75,75,1,0,13.749070167541504,4.0,4.0,0.0,0.5,0.0,0,0,0,92,11,-1,-1,0.0
stage1a_single_agent_tiny,1,41132,891,1,75,75,1,0,24.669048309326172,4.0,4.0,0.0,0.4375,0.0,0,0,0,34,7,-1,-1,0.0
stage1a_single_agent_tiny,1,41142,892,1,75,75,1,0,30.46242332458496,4.0,4.0,0.0,0.3125,0.1013513513840735,1,0,0,10,5,-1,-1,0.0
stage1a_single_agent_tiny,1,41196,893,1,75,75,1,0,24.54130744934082,4.0,4.0,0.0,0.375,0.0,0,0,0,54,21,-1,-1,0.0
stage1a_single_agent_tiny,1,41215,894,1,75,75,1,0,27.45722007751465,4.0,4.0,0.0,0.1875,0.0,0,0,0,19,14,-1,-1,0.0
stage1a_single_agent_tiny,1,41269,895,1,75,75,1,0,21.209564208984375,4.0,4.0,0.0,0.25,0.0,0,0,0,54,25,-1,-1,0.0
stage1a_single_agent_tiny,1,41293,896,1,75,75,1,0,28.788785934448242,4.0,4.0,0.0,0.375,0.0,0,0,0,24,7,-1,-1,0.0
stage1a_single_agent_tiny,1,41370,897,1,75,75,1,0,18.371538162231445,4.0,4.0,0.0,0.375,0.0,0,0,0,77,54,-1,-1,0.0
stage1a_single_agent_tiny,1,41395,898,1,75,75,1,0,27.311321258544922,4.0,4.0,0.0,0.375,0.0,0,0,0,25,11,-1,-1,0.0
stage1a_single_agent_tiny,1,41429,899,1,75,75,1,0,26.15276336669922,4.0,4.0,0.0,0.4375,0.0,0,0,0,34,21,-1,-1,0.0
stage1a_single_agent_tiny,1,41440,900,1,75,75,1,0,60.42583084106445,4.0,4.0,1.0,0.25,0.0,0,0,0,11,5,5,0,0.09090909090909091
stage1a_single_agent_tiny,1,41490,901,1,75,75,1,0,21.105863571166992,4.0,4.0,0.0,0.375,0.0,0,0,0,50,18,-1,-1,0.0
stage1a_single_agent_tiny,1,41509,902,1,75,75,1,0,52.79710006713867,4.0,4.0,1.0,0.1875,0.03397144872303072,1,0,0,19,10,10,0,0.05263157894736842
stage1a_single_agent_tiny,1,41542,903,1,75,75,1,0,117.36091613769531,4.0,4.0,3.0,0.375,0.0,0,0,0,33,16,16,0,0.09090909090909091
stage1a_single_agent_tiny,1,41609,904,1,75,75,1,0,15.225006103515625,4.0,4.0,0.0,0.375,0.0,0,0,0,67,16,-1,-1,0.0
stage1a_single_agent_tiny,1,41654,905,1,75,75,1,0,22.850547790527344,4.0,4.0,0.0,0.375,0.0,0,0,0,45,16,-1,-1,0.0
stage1a_single_agent_tiny,1,41682,906,1,75,75,1,0,27.424463272094727,4.0,4.0,0.0,0.375,0.0,0,0,0,28,23,-1,-1,0.0
stage1a_single_agent_tiny,1,41704,907,1,75,75,1,0,26.068586349487305,4.0,4.0,0.0,0.25,0.017137727276845413,1,0,0,22,15,-1,-1,0.0
stage1a_single_agent_tiny,1,41757,908,1,75,75,1,0,19.80568504333496,4.0,4.0,0.0,0.4375,0.0,0,0,0,53,9,-1,-1,0.0
stage1a_single_agent_tiny,1,41772,909,1,75,75,1,0,56.01744079589844,4.0,4.0,1.0,0.1875,0.0,0,0,0,15,6,15,9,0.06666666666666667
stage1a_single_agent_tiny,1,41787,910,1,75,75,1,0,27.555936813354492,4.0,4.0,0.0,0.25,0.0,0,0,0,15,10,-1,-1,0.0
stage1a_single_agent_tiny,1,41803,911,1,75,75,1,0,57.383949279785156,4.0,4.0,1.0,0.25,0.0,0,0,0,16,11,11,0,0.0625
stage1a_single_agent_tiny,1,41814,912,1,75,75,1,0,30.42793846130371,4.0,4.0,0.0,0.1875,0.0,0,0,0,11,7,-1,-1,0.0
stage1a_single_agent_tiny,1,41818,913,1,75,75,1,0,122.11924743652344,4.0,4.0,3.0,0.125,0.033827097387984395,1,0,0,4,1,2,1,0.75
stage1a_single_agent_tiny,1,41827,914,1,75,75,1,0,30.443140029907227,4.0,4.0,0.0,0.1875,0.0,0,0,0,9,4,-1,-1,0.0
stage1a_single_agent_tiny,1,41878,915,1,75,75,1,0,22.948692321777344,4.0,4.0,0.0,0.4375,0.0,0,0,0,51,45,-1,-1,0.0
stage1a_single_agent_tiny,1,41911,916,1,75,75,1,0,23.0108585357666,4.0,4.0,0.0,0.375,0.0,0,0,0,33,2,-1,-1,0.0
stage1a_single_agent_tiny,1,41924,917,1,75,75,1,0,28.93106460571289,4.0,4.0,0.0,0.3125,0.0,0,0,0,13,7,-1,-1,0.0
stage1a_single_agent_tiny,1,41949,918,1,75,75,1,0,27.549131393432617,4.0,4.0,0.0,0.25,0.0,0,0,0,25,6,-1,-1,0.0
stage1a_single_agent_tiny,1,41955,919,1,75,75,1,0,31.95313835144043,4.0,4.0,0.0,0.125,0.0,0,0,0,6,2,-1,-1,0.0
stage1a_single_agent_tiny,1,42005,920,1,75,75,1,0,144.43365478515625,4.0,4.0,4.0,0.375,0.0,0,0,0,50,10,10,0,0.08
stage1a_single_agent_tiny,1,42033,921,1,75,75,1,0,29.057668685913086,4.0,4.0,0.0,0.375,0.0,0,0,0,28,16,-1,-1,0.0
stage1a_single_agent_tiny,1,42042,922,1,75,75,1,0,28.928373336791992,4.0,4.0,0.0,0.125,0.0,0,0,0,9,3,-1,-1,0.0
stage1a_single_agent_tiny,1,42054,923,1,75,75,1,0,28.87380027770996,4.0,4.0,0.0,0.125,0.0,0,0,0,12,5,-1,-1,0.0
stage1a_single_agent_tiny,1,42069,924,1,75,75,1,0,28.897214889526367,4.0,4.0,0.0,0.3125,0.0,0,0,0,15,10,-1,-1,0.0
stage1a_single_agent_tiny,1,42086,925,1,75,75,1,0,27.37497329711914,4.0,4.0,0.0,0.25,0.0,0,0,0,17,11,-1,-1,0.0
stage1a_single_agent_tiny,1,42109,926,1,75,75,1,0,28.908430099487305,4.0,4.0,0.0,0.3125,0.03252194599126992,1,0,0,23,16,-1,-1,0.0
